Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-0.92315673828125;261.849848338893;-9.552001953125E-06;5;5343;0.000335048407316208;-0.000473763570189476;10 µA
-0.92559814453125;261.898676338769;-9.521484375E-06;5;5344;0.000335048407316208;-0.000473763570189476;10 µA
-0.92803955078125;261.947504338646;-9.490966796875E-06;5;5345;0.000335048407316208;-0.000473763570189476;10 µA
-0.93048095703125;261.996332338523;-9.466552734375E-06;5;5346;0.000335048407316208;-0.000473763570189476;10 µA
-0.93292236328125;262.0451603384;-9.4451904296875E-06;5;5347;0.000335048407316208;-0.000473763570189476;10 µA
-0.93536376953125;262.093988338276;-9.423828125E-06;5;5348;0.000335048407316208;-0.000473763570189476;10 µA
-0.93780517578125;262.142816338153;-9.3963623046875E-06;5;5349;0.000335048407316208;-0.000473763570189476;10 µA
-0.94024658203125;262.19164433803;-9.3719482421875E-06;5;5350;0.000335048407316208;-0.000473763570189476;10 µA
-0.94268798828125;262.240472337906;-9.3475341796875E-06;5;5351;0.000335048407316208;-0.000473763570189476;10 µA
-0.94512939453125;262.289300337783;-9.320068359375E-06;5;5352;0.000335048407316208;-0.000473763570189476;10 µA
-0.94757080078125;262.33812833766;-9.2926025390625E-06;5;5353;0.000335048407316208;-0.000473763570189476;10 µA
-0.95001220703125;262.386956337537;-9.28955078125E-06;5;5354;0.000335048407316208;-0.000473763570189476;10 µA
-0.95245361328125;262.435784337413;-9.2620849609375E-06;5;5355;0.000335048407316208;-0.000473763570189476;10 µA
-0.95489501953125;262.48461233729;-9.234619140625E-06;5;5356;0.000335048407316208;-0.000473763570189476;10 µA
-0.95733642578125;262.533440337167;-9.2132568359375E-06;5;5357;0.000335048407316208;-0.000473763570189476;10 µA
-0.95977783203125;262.582268337044;-9.185791015625E-06;5;5358;0.000335048407316208;-0.000473763570189476;10 µA
-0.96221923828125;262.63109633692;-9.1705322265625E-06;5;5359;0.000335048407316208;-0.000473763570189476;10 µA
-0.96466064453125;262.679924336797;-9.149169921875E-06;5;5360;0.000335048407316208;-0.000473763570189476;10 µA
-0.96710205078125;262.728752336674;-9.1278076171875E-06;5;5361;0.000335048407316208;-0.000473763570189476;10 µA
-0.96954345703125;262.77758033655;-9.1033935546875E-06;5;5362;0.000335048407316208;-0.000473763570189476;10 µA
-0.97198486328125;262.826408336427;-9.08203125E-06;5;5363;0.000335048407316208;-0.000473763570189476;10 µA
-0.97442626953125;262.875236336304;-9.0606689453125E-06;5;5364;0.000335048407316208;-0.000473763570189476;10 µA
-0.97686767578125;262.924064336181;-9.039306640625E-06;5;5365;0.000335048407316208;-0.000473763570189476;10 µA
-0.97930908203125;262.972892336057;-9.0179443359375E-06;5;5366;0.000335048407316208;-0.000473763570189476;10 µA
-0.98175048828125;263.021720335934;-8.9996337890625E-06;5;5367;0.000335048407316208;-0.000473763570189476;10 µA
-0.98419189453125;263.070548335811;-8.9813232421875E-06;5;5368;0.000335048407316208;-0.000473763570189476;10 µA
-0.98663330078125;263.119376335687;-8.9569091796875E-06;5;5369;0.000335048407316208;-0.000473763570189476;10 µA
-0.98907470703125;263.168204335564;-8.941650390625E-06;5;5370;0.000335048407316208;-0.000473763570189476;10 µA
-0.99151611328125;263.217032335441;-8.9263916015625E-06;5;5371;0.000335048407316208;-0.000473763570189476;10 µA
-0.99395751953125;263.265860335318;-8.9080810546875E-06;5;5372;0.000335048407316208;-0.000473763570189476;10 µA
-0.99639892578125;263.314688335194;-8.892822265625E-06;5;5373;0.000335048407316208;-0.000473763570189476;10 µA
-0.99884033203125;263.363516335071;-8.8714599609375E-06;5;5374;0.000335048407316208;-0.000473763570189476;10 µA
-1.00128173828125;263.412344334948;-8.856201171875E-06;5;5375;0.000335048407316208;-0.000473763570189476;10 µA
-1.00372314453125;263.461172334824;-8.8409423828125E-06;5;5376;0.000335048407316208;-0.000473763570189476;10 µA
-1.00616455078125;263.510000334701;-8.837890625E-06;5;5377;0.000335048407316208;-0.000473763570189476;10 µA
-1.00860595703125;263.558828334578;-8.8165283203125E-06;5;5378;0.000335048407316208;-0.000473763570189476;10 µA
-1.01104736328125;263.607656334455;-8.80126953125E-06;5;5379;0.000335048407316208;-0.000473763570189476;10 µA
-1.01348876953125;263.656484334331;-8.7890625E-06;5;5380;0.000335048407316208;-0.000473763570189476;10 µA
-1.01593017578125;263.705312334208;-8.782958984375E-06;5;5381;0.000335048407316208;-0.000473763570189476;10 µA
-1.01837158203125;263.754140334085;-8.7646484375E-06;5;5382;0.000335048407316208;-0.000473763570189476;10 µA
-1.02081298828125;263.802968333962;-8.7493896484375E-06;5;5383;0.000335048407316208;-0.000473763570189476;10 µA
-1.02325439453125;263.851796333838;-8.7371826171875E-06;5;5384;0.000335048407316208;-0.000473763570189476;10 µA
-1.02569580078125;263.900624333715;-8.734130859375E-06;5;5385;0.000335048407316208;-0.000473763570189476;10 µA
-1.02813720703125;263.949452333592;-8.7188720703125E-06;5;5386;0.000335048407316208;-0.000473763570189476;10 µA
-1.03057861328125;263.998280333468;-8.70361328125E-06;5;5387;0.000335048407316208;-0.000473763570189476;10 µA
-1.03302001953125;264.047108333345;-8.70361328125E-06;5;5388;0.000335048407316208;-0.000473763570189476;10 µA
-1.03546142578125;264.095936333222;-8.69140625E-06;5;5389;0.000335048407316208;-0.000473763570189476;10 µA
-1.03790283203125;264.144764333099;-8.6822509765625E-06;5;5390;0.000335048407316208;-0.000473763570189476;10 µA
-1.04034423828125;264.193592332975;-8.673095703125E-06;5;5391;0.000335048407316208;-0.000473763570189476;10 µA
-1.04278564453125;264.242420332852;-8.660888671875E-06;5;5392;0.000335048407316208;-0.000473763570189476;10 µA
-1.04522705078125;264.291248332729;-8.660888671875E-06;5;5393;0.000335048407316208;-0.000473763570189476;10 µA
-1.04766845703125;264.340076332605;-8.6517333984375E-06;5;5394;0.000335048407316208;-0.000473763570189476;10 µA
-1.05010986328125;264.388904332482;-8.6456298828125E-06;5;5395;0.000335048407316208;-0.000473763570189476;10 µA
-1.05255126953125;264.437732332359;-8.642578125E-06;5;5396;0.000335048407316208;-0.000473763570189476;10 µA
-1.05499267578125;264.486560332236;-8.6517333984375E-06;5;5397;0.000335048407316208;-0.000473763570189476;10 µA
-1.05743408203125;264.535388332112;-8.642578125E-06;5;5398;0.000335048407316208;-0.000473763570189476;10 µA
-1.05987548828125;264.584216331989;-8.642578125E-06;5;5399;0.000335048407316208;-0.000473763570189476;10 µA
-1.06231689453125;264.633044331866;-8.642578125E-06;5;5400;0.000335048407316208;-0.000473763570189476;10 µA
-1.06475830078125;264.681872331743;-8.648681640625E-06;5;5401;0.000335048407316208;-0.000473763570189476;10 µA
-1.06719970703125;264.730700331619;-8.6639404296875E-06;5;5402;0.000335048407316208;-0.000473763570189476;10 µA
-1.06964111328125;264.779528331496;-8.6761474609375E-06;5;5403;0.000335048407316208;-0.000473763570189476;10 µA
-1.07208251953125;264.828356331373;-8.67919921875E-06;5;5404;0.000335048407316208;-0.000473763570189476;10 µA
-1.07452392578125;264.877184331249;-8.6883544921875E-06;5;5405;0.000335048407316208;-0.000473763570189476;10 µA
-1.07696533203125;264.926012331126;-8.7188720703125E-06;5;5406;0.000335048407316208;-0.000473763570189476;10 µA
-1.07940673828125;264.974840331003;-8.72802734375E-06;5;5407;0.000335048407316208;-0.000473763570189476;10 µA
-1.08184814453125;265.02366833088;-8.7493896484375E-06;5;5408;0.000335048407316208;-0.000473763570189476;10 µA
-1.08428955078125;265.072496330756;-8.7799072265625E-06;5;5409;0.000335048407316208;-0.000473763570189476;10 µA
-1.08673095703125;265.121324330633;-8.8226318359375E-06;5;5410;0.000335048407316208;-0.000473763570189476;10 µA
-1.08917236328125;265.17015233051;-8.868408203125E-06;5;5411;0.000335048407316208;-0.000473763570189476;10 µA
-1.09161376953125;265.218980330386;-8.9141845703125E-06;5;5412;0.000335048407316208;-0.000473763570189476;10 µA
-1.09405517578125;265.267808330263;-8.978271484375E-06;5;5413;0.000335048407316208;-0.000473763570189476;10 µA
-1.09649658203125;265.31663633014;-9.063720703125E-06;5;5414;0.000335048407316208;-0.000473763570189476;10 µA
-1.09893798828125;265.365464330017;-9.1461181640625E-06;5;5415;0.000335048407316208;-0.000473763570189476;10 µA
-1.10137939453125;265.414292329893;-9.2315673828125E-06;5;5416;0.000335048407316208;-0.000473763570189476;10 µA
-1.10382080078125;265.46312032977;-9.344482421875E-06;5;5417;0.000335048407316208;-0.000473763570189476;10 µA
-1.10626220703125;265.511948329647;-9.466552734375E-06;5;5418;0.000335048407316208;-0.000473763570189476;10 µA
-1.10870361328125;265.560776329523;-9.5947265625E-06;5;5419;0.000335048407316208;-0.000473763570189476;10 µA
-1.11114501953125;265.6096043294;-9.722900390625E-06;5;5420;0.000335048407316208;-0.000473763570189476;10 µA
-1.11358642578125;265.658432329277;-9.8602294921875E-06;5;5421;0.000335048407316208;-0.000473763570189476;10 µA
-1.11602783203125;265.707260329154;-1.0003662109375E-05;5;5422;0.000335048407316208;-0.000473763570189476;10 µA
-1.11846923828125;265.75608832903;-1.01531982421875E-05;5;5423;0.000335048407316208;-0.000473763570189476;10 µA
-1.12091064453125;265.804916328907;-1.0284423828125E-05;5;5424;0.000335048407316208;-0.000473763570189476;10 µA
-1.12335205078125;265.853744328784;-1.0418701171875E-05;5;5425;0.000335048407316208;-0.000473763570189476;10 µA
-1.12579345703125;265.902572328661;-1.055908203125E-05;5;5426;0.000335048407316208;-0.000473763570189476;10 µA
-1.12823486328125;265.951400328537;-1.0693359375E-05;5;5427;0.000335048407316208;-0.000473763570189476;10 µA
-1.13067626953125;266.000228328414;-1.08154296875E-05;5;5428;0.000335048407316208;-0.000473763570189476;10 µA
-1.13311767578125;266.049056328291;-1.09283447265625E-05;5;5429;0.000335048407316208;-0.000473763570189476;10 µA
-1.13555908203125;266.097884328167;-1.10443115234375E-05;5;5430;0.000335048407316208;-0.000473763570189476;10 µA
-1.13800048828125;266.146712328044;-1.11602783203125E-05;5;5431;0.000335048407316208;-0.000473763570189476;10 µA
-1.14044189453125;266.195540327921;-1.12579345703125E-05;5;5432;0.000335048407316208;-0.000473763570189476;10 µA
-1.14288330078125;266.244368327798;-1.1346435546875E-05;5;5433;0.000335048407316208;-0.000473763570189476;10 µA
-1.14532470703125;266.293196327674;-1.14349365234375E-05;5;5434;0.000335048407316208;-0.000473763570189476;10 µA
-1.14776611328125;266.342024327551;-1.1529541015625E-05;5;5435;0.000335048407316208;-0.000473763570189476;10 µA
-1.15020751953125;266.390852327428;-1.1614990234375E-05;5;5436;0.000335048407316208;-0.000473763570189476;10 µA
-1.15264892578125;266.439680327304;-1.16790771484375E-05;5;5437;0.000335048407316208;-0.000473763570189476;10 µA
-1.15509033203125;266.488508327181;-1.17431640625E-05;5;5438;0.000335048407316208;-0.000473763570189476;10 µA
-1.15753173828125;266.537336327058;-1.18133544921875E-05;5;5439;0.000335048407316208;-0.000473763570189476;10 µA
-1.15997314453125;266.586164326935;-1.18743896484375E-05;5;5440;0.000335048407316208;-0.000473763570189476;10 µA
-1.16241455078125;266.634992326811;-1.1920166015625E-05;5;5441;0.000335048407316208;-0.000473763570189476;10 µA
-1.16485595703125;266.683820326688;-1.1968994140625E-05;5;5442;0.000335048407316208;-0.000473763570189476;10 µA
-1.16729736328125;266.732648326565;-1.202392578125E-05;5;5443;0.000335048407316208;-0.000473763570189476;10 µA
-1.16973876953125;266.781476326442;-1.2078857421875E-05;5;5444;0.000335048407316208;-0.000473763570189476;10 µA
-1.17218017578125;266.830304326318;-1.21246337890625E-05;5;5445;0.000335048407316208;-0.000473763570189476;10 µA
-1.17462158203125;266.879132326195;-1.21612548828125E-05;5;5446;0.000335048407316208;-0.000473763570189476;10 µA
-1.17706298828125;266.927960326072;-1.221923828125E-05;5;5447;0.000335048407316208;-0.000473763570189476;10 µA
-1.17950439453125;266.976788325948;-1.22772216796875E-05;5;5448;0.000335048407316208;-0.000473763570189476;10 µA
-1.18194580078125;267.025616325825;-1.23199462890625E-05;5;5449;0.000335048407316208;-0.000473763570189476;10 µA
-1.18438720703125;267.074444325702;-1.23626708984375E-05;5;5450;0.000335048407316208;-0.000473763570189476;10 µA
-1.18682861328125;267.123272325579;-1.24298095703125E-05;5;5451;0.000335048407316208;-0.000473763570189476;10 µA
-1.18927001953125;267.172100325455;-1.251220703125E-05;5;5452;0.000335048407316208;-0.000473763570189476;10 µA
-1.19171142578125;267.220928325332;-1.25762939453125E-05;5;5453;0.000335048407316208;-0.000473763570189476;10 µA
-1.19415283203125;267.269756325209;-1.263427734375E-05;5;5454;0.000335048407316208;-0.000473763570189476;10 µA
-1.19659423828125;267.318584325085;-1.2725830078125E-05;5;5455;0.000335048407316208;-0.000473763570189476;10 µA
-1.19903564453125;267.367412324962;-1.28265380859375E-05;5;5456;0.000335048407316208;-0.000473763570189476;10 µA
-1.20147705078125;267.416240324839;-1.292724609375E-05;5;5457;0.000335048407316208;-0.000473763570189476;10 µA
-1.20391845703125;267.465068324716;-1.3018798828125E-05;5;5458;0.000335048407316208;-0.000473763570189476;10 µA
-1.20635986328125;267.513896324592;-1.314697265625E-05;5;5459;0.000335048407316208;-0.000473763570189476;10 µA
-1.20880126953125;267.562724324469;-1.329345703125E-05;5;5460;0.000335048407316208;-0.000473763570189476;10 µA
-1.21124267578125;267.611552324346;-1.34490966796875E-05;5;5461;0.000335048407316208;-0.000473763570189476;10 µA
-1.21368408203125;267.660380324223;-1.35894775390625E-05;5;5462;0.000335048407316208;-0.000473763570189476;10 µA
-1.21612548828125;267.709208324099;-1.3763427734375E-05;5;5463;0.000335048407316208;-0.000473763570189476;10 µA
-1.21856689453125;267.758036323976;-1.39862060546875E-05;5;5464;0.000335048407316208;-0.000473763570189476;10 µA
-1.22100830078125;267.806864323853;-1.42333984375E-05;5;5465;0.000335048407316208;-0.000473763570189476;10 µA
-1.22344970703125;267.855692323729;-1.4459228515625E-05;5;5466;0.000335048407316208;-0.000473763570189476;10 µA
-1.22589111328125;267.904520323606;-1.473388671875E-05;5;5467;0.000335048407316208;-0.000473763570189476;10 µA
-1.22833251953125;267.953348323483;-1.5087890625E-05;5;5468;0.000335048407316208;-0.000473763570189476;10 µA
-1.23077392578125;268.00217632336;-1.549072265625E-05;5;5469;0.000335048407316208;-0.000473763570189476;10 µA
-1.23321533203125;268.051004323236;-1.58905029296875E-05;5;5470;0.000335048407316208;-0.000473763570189476;10 µA
-1.23565673828125;268.099832323113;-1.63482666015625E-05;5;5471;0.000335048407316208;-0.000473763570189476;10 µA
-1.23809814453125;268.14866032299;-1.69158935546875E-05;5;5472;0.000335048407316208;-0.000473763570189476;10 µA
-1.24053955078125;268.197488322866;-1.76025390625E-05;5;5473;0.000335048407316208;-0.000473763570189476;10 µA
-1.24298095703125;268.246316322743;-1.82830810546875E-05;5;5474;0.000335048407316208;-0.000473763570189476;10 µA
-1.24542236328125;268.29514432262;-1.90582275390625E-05;5;5475;0.000335048407316208;-0.000473763570189476;10 µA
-1.24786376953125;268.343972322497;-1.99676513671875E-05;5;5476;0.000335048407316208;-0.000473763570189476;10 µA
-1.25030517578125;268.392800322373;-2.1063232421875E-05;5;5477;0.000335048407316208;-0.000473763570189476;10 µA
-1.25274658203125;268.44162832225;-2.21832275390625E-05;5;5478;0.000335048407316208;-0.000473763570189476;10 µA
-1.25518798828125;268.490456322127;-2.33123779296875E-05;5;5479;0.000335048407316208;-0.000473763570189476;10 µA
-1.25762939453125;268.539284322003;-2.46185302734375E-05;5;5480;0.000335048407316208;-0.000473763570189476;10 µA
-1.26007080078125;268.58811232188;-2.61077880859375E-05;5;5481;0.000335048407316208;-0.000473763570189476;10 µA
-1.26251220703125;268.636940321757;-2.75726318359375E-05;5;5482;0.000335048407316208;-0.000473763570189476;10 µA
-1.26495361328125;268.685768321634;-2.88604736328125E-05;5;5483;0.000335048407316208;-0.000473763570189476;10 µA
-1.26739501953125;268.73459632151;-3.009033203125E-05;5;5484;0.000335048407316208;-0.000473763570189476;10 µA
-1.26983642578125;268.783424321387;-3.12530517578125E-05;5;5485;0.000335048407316208;-0.000473763570189476;10 µA
-1.27227783203125;268.832252321264;-3.19488525390625E-05;5;5486;0.000335048407316208;-0.000473763570189476;10 µA
-1.27471923828125;268.881080321141;-3.19122314453125E-05;5;5487;0.000335048407316208;-0.000473763570189476;10 µA
-1.27716064453125;268.929908321017;-3.109130859375E-05;5;5488;0.000335048407316208;-0.000473763570189476;10 µA
-1.27960205078125;268.978736320894;-2.9620361328125E-05;5;5489;0.000335048407316208;-0.000473763570189476;10 µA
-1.28204345703125;269.027564320771;-2.7191162109375E-05;5;5490;0.000335048407316208;-0.000473763570189476;10 µA
-1.28448486328125;269.076392320647;-2.36114501953125E-05;5;5491;0.000335048407316208;-0.000473763570189476;10 µA
-1.28692626953125;269.125220320524;-1.9183349609375E-05;5;5492;0.000335048407316208;-0.000473763570189476;10 µA
-1.28936767578125;269.174048320401;-1.45965576171875E-05;5;5493;0.000335048407316208;-0.000473763570189476;10 µA
-1.29180908203125;269.222876320278;-1.07879638671875E-05;5;5494;0.000335048407316208;-0.000473763570189476;10 µA
-1.29425048828125;269.271704320154;-8.67919921875E-06;5;5495;0.000335048407316208;-0.000473763570189476;10 µA
-1.29669189453125;269.320532320031;-8.0108642578125E-06;5;5496;0.000335048407316208;-0.000473763570189476;10 µA
-1.29913330078125;269.369360319908;-7.9864501953125E-06;5;5497;0.000335048407316208;-0.000473763570189476;10 µA
-1.30157470703125;269.418188319784;-8.0657958984375E-06;5;5498;0.000335048407316208;-0.000473763570189476;10 µA
-1.30401611328125;269.467016319661;-8.16650390625E-06;5;5499;0.000335048407316208;-0.000473763570189476;10 µA
-1.30645751953125;269.515844319538;-8.2733154296875E-06;5;5500;0.000335048407316208;-0.000473763570189476;10 µA
-1.30889892578125;269.564672319415;-8.3984375E-06;5;5501;0.000335048407316208;-0.000473763570189476;10 µA
-1.31134033203125;269.613500319291;-8.5174560546875E-06;5;5502;0.000335048407316208;-0.000473763570189476;10 µA
-1.31378173828125;269.662328319168;-8.6334228515625E-06;5;5503;0.000335048407316208;-0.000473763570189476;10 µA
-1.31622314453125;269.711156319045;-8.7371826171875E-06;5;5504;0.000335048407316208;-0.000473763570189476;10 µA
-1.31866455078125;269.759984318922;-8.8165283203125E-06;5;5505;0.000335048407316208;-0.000473763570189476;10 µA
-1.32110595703125;269.808812318798;-8.935546875E-06;5;5506;0.000335048407316208;-0.000473763570189476;10 µA
-1.32354736328125;269.857640318675;-9.051513671875E-06;5;5507;0.000335048407316208;-0.000473763570189476;10 µA
-1.32598876953125;269.906468318552;-9.1461181640625E-06;5;5508;0.000335048407316208;-0.000473763570189476;10 µA
-1.32843017578125;269.955296318428;-9.2498779296875E-06;5;5509;0.000335048407316208;-0.000473763570189476;10 µA
-1.33087158203125;270.004124318305;-9.3536376953125E-06;5;5510;0.000335048407316208;-0.000473763570189476;10 µA
-1.33331298828125;270.052952318182;-9.4696044921875E-06;5;5511;0.000335048407316208;-0.000473763570189476;10 µA
-1.33575439453125;270.101780318059;-9.5733642578125E-06;5;5512;0.000335048407316208;-0.000473763570189476;10 µA
-1.33819580078125;270.150608317935;-9.6893310546875E-06;5;5513;0.000335048407316208;-0.000473763570189476;10 µA
-1.34063720703125;270.199436317812;-9.832763671875E-06;5;5514;0.000335048407316208;-0.000473763570189476;10 µA
-1.34307861328125;270.248264317689;-9.9700927734375E-06;5;5515;0.000335048407316208;-0.000473763570189476;10 µA
-1.34552001953125;270.297092317565;-1.009521484375E-05;5;5516;0.000335048407316208;-0.000473763570189476;10 µA
-1.34796142578125;270.345920317442;-1.0235595703125E-05;5;5517;0.000335048407316208;-0.000473763570189476;10 µA
-1.35040283203125;270.394748317319;-1.038818359375E-05;5;5518;0.000335048407316208;-0.000473763570189476;10 µA
-1.35284423828125;270.443576317196;-1.05743408203125E-05;5;5519;0.000335048407316208;-0.000473763570189476;10 µA
-1.35528564453125;270.492404317072;-1.0748291015625E-05;5;5520;0.000335048407316208;-0.000473763570189476;10 µA
-1.35772705078125;270.541232316949;-1.0931396484375E-05;5;5521;0.000335048407316208;-0.000473763570189476;10 µA
-1.36016845703125;270.590060316826;-1.112060546875E-05;5;5522;0.000335048407316208;-0.000473763570189476;10 µA
-1.36260986328125;270.638888316702;-1.1328125E-05;5;5523;0.000335048407316208;-0.000473763570189476;10 µA
-1.36505126953125;270.687716316579;-1.1566162109375E-05;5;5524;0.000335048407316208;-0.000473763570189476;10 µA
-1.36749267578125;270.736544316456;-1.17950439453125E-05;5;5525;0.000335048407316208;-0.000473763570189476;10 µA
-1.36993408203125;270.785372316333;-1.202392578125E-05;5;5526;0.000335048407316208;-0.000473763570189476;10 µA
-1.37237548828125;270.834200316209;-1.2335205078125E-05;5;5527;0.000335048407316208;-0.000473763570189476;10 µA
-1.37481689453125;270.883028316086;-1.26068115234375E-05;5;5528;0.000335048407316208;-0.000473763570189476;10 µA
-1.37725830078125;270.931856315963;-1.2890625E-05;5;5529;0.000335048407316208;-0.000473763570189476;10 µA
-1.37969970703125;270.98068431584;-1.31805419921875E-05;5;5530;0.000335048407316208;-0.000473763570189476;10 µA
-1.38214111328125;271.029512315716;-1.3543701171875E-05;5;5531;0.000335048407316208;-0.000473763570189476;10 µA
-1.38458251953125;271.078340315593;-1.3909912109375E-05;5;5532;0.000335048407316208;-0.000473763570189476;10 µA
-1.38702392578125;271.12716831547;-1.42730712890625E-05;5;5533;0.000335048407316208;-0.000473763570189476;10 µA
-1.38946533203125;271.175996315346;-1.46697998046875E-05;5;5534;0.000335048407316208;-0.000473763570189476;10 µA
-1.39190673828125;271.224824315223;-1.5087890625E-05;5;5535;0.000335048407316208;-0.000473763570189476;10 µA
-1.39434814453125;271.2736523151;-1.5570068359375E-05;5;5536;0.000335048407316208;-0.000473763570189476;10 µA
-1.39678955078125;271.322480314977;-1.60919189453125E-05;5;5537;0.000335048407316208;-0.000473763570189476;10 µA
-1.39923095703125;271.371308314853;-1.6583251953125E-05;5;5538;0.000335048407316208;-0.000473763570189476;10 µA
-1.40167236328125;271.42013631473;-1.7230224609375E-05;5;5539;0.000335048407316208;-0.000473763570189476;10 µA
-1.39923095703125;271.468964314607;-1.60369873046875E-05;5;5540;0.000335048407316208;-0.000473763570189476;10 µA
-1.39678955078125;271.517792314483;-1.4971923828125E-05;5;5541;0.000335048407316208;-0.000473763570189476;10 µA
-1.39434814453125;271.56662031436;-1.39617919921875E-05;5;5542;0.000335048407316208;-0.000473763570189476;10 µA
-1.39190673828125;271.615448314237;-1.30950927734375E-05;5;5543;0.000335048407316208;-0.000473763570189476;10 µA
-1.38946533203125;271.664276314114;-1.23016357421875E-05;5;5544;0.000335048407316208;-0.000473763570189476;10 µA
-1.38702392578125;271.71310431399;-1.158447265625E-05;5;5545;0.000335048407316208;-0.000473763570189476;10 µA
-1.38458251953125;271.761932313867;-1.09222412109375E-05;5;5546;0.000335048407316208;-0.000473763570189476;10 µA
-1.38214111328125;271.810760313744;-1.0321044921875E-05;5;5547;0.000335048407316208;-0.000473763570189476;10 µA
-1.37969970703125;271.859588313621;-9.771728515625E-06;5;5548;0.000335048407316208;-0.000473763570189476;10 µA
-1.37725830078125;271.908416313497;-9.283447265625E-06;5;5549;0.000335048407316208;-0.000473763570189476;10 µA
-1.37481689453125;271.957244313374;-8.819580078125E-06;5;5550;0.000335048407316208;-0.000473763570189476;10 µA
-1.37237548828125;272.006072313251;-8.41064453125E-06;5;5551;0.000335048407316208;-0.000473763570189476;10 µA
-1.36993408203125;272.054900313127;-8.06884765625E-06;5;5552;0.000335048407316208;-0.000473763570189476;10 µA
-1.36749267578125;272.103728313004;-7.72705078125E-06;5;5553;0.000335048407316208;-0.000473763570189476;10 µA
-1.36505126953125;272.152556312881;-7.4127197265625E-06;5;5554;0.000335048407316208;-0.000473763570189476;10 µA
-1.36260986328125;272.201384312758;-7.1533203125E-06;5;5555;0.000335048407316208;-0.000473763570189476;10 µA
-1.36016845703125;272.250212312634;-6.951904296875E-06;5;5556;0.000335048407316208;-0.000473763570189476;10 µA
-1.35772705078125;272.299040312511;-6.7352294921875E-06;5;5557;0.000335048407316208;-0.000473763570189476;10 µA
-1.35528564453125;272.347868312388;-6.5399169921875E-06;5;5558;0.000335048407316208;-0.000473763570189476;10 µA
-1.35284423828125;272.396696312264;-6.3873291015625E-06;5;5559;0.000335048407316208;-0.000473763570189476;10 µA
-1.35040283203125;272.445524312141;-6.2652587890625E-06;5;5560;0.000335048407316208;-0.000473763570189476;10 µA
-1.34796142578125;272.494352312018;-6.134033203125E-06;5;5561;0.000335048407316208;-0.000473763570189476;10 µA
-1.34552001953125;272.543180311895;-6.0302734375E-06;5;5562;0.000335048407316208;-0.000473763570189476;10 µA
-1.34307861328125;272.592008311771;-5.9234619140625E-06;5;5563;0.000335048407316208;-0.000473763570189476;10 µA
-1.34063720703125;272.640836311648;-5.8563232421875E-06;5;5564;0.000335048407316208;-0.000473763570189476;10 µA
-1.33819580078125;272.689664311525;-5.804443359375E-06;5;5565;0.000335048407316208;-0.000473763570189476;10 µA
-1.33575439453125;272.738492311402;-5.7464599609375E-06;5;5566;0.000335048407316208;-0.000473763570189476;10 µA
-1.33331298828125;272.787320311278;-5.6976318359375E-06;5;5567;0.000335048407316208;-0.000473763570189476;10 µA
-1.33087158203125;272.836148311155;-5.6640625E-06;5;5568;0.000335048407316208;-0.000473763570189476;10 µA
-1.32843017578125;272.884976311032;-5.645751953125E-06;5;5569;0.000335048407316208;-0.000473763570189476;10 µA
-1.32598876953125;272.933804310908;-5.633544921875E-06;5;5570;0.000335048407316208;-0.000473763570189476;10 µA
-1.32354736328125;272.982632310785;-5.5938720703125E-06;5;5571;0.000335048407316208;-0.000473763570189476;10 µA
-1.32110595703125;273.031460310662;-5.5938720703125E-06;5;5572;0.000335048407316208;-0.000473763570189476;10 µA
-1.31866455078125;273.080288310539;-5.5999755859375E-06;5;5573;0.000335048407316208;-0.000473763570189476;10 µA
-1.31622314453125;273.129116310415;-5.609130859375E-06;5;5574;0.000335048407316208;-0.000473763570189476;10 µA
-1.31378173828125;273.177944310292;-5.596923828125E-06;5;5575;0.000335048407316208;-0.000473763570189476;10 µA
-1.31134033203125;273.226772310169;-5.6182861328125E-06;5;5576;0.000335048407316208;-0.000473763570189476;10 µA
-1.30889892578125;273.275600310045;-5.6243896484375E-06;5;5577;0.000335048407316208;-0.000473763570189476;10 µA
-1.30645751953125;273.324428309922;-5.645751953125E-06;5;5578;0.000335048407316208;-0.000473763570189476;10 µA
-1.30401611328125;273.373256309799;-5.6488037109375E-06;5;5579;0.000335048407316208;-0.000473763570189476;10 µA
-1.30157470703125;273.422084309676;-5.6610107421875E-06;5;5580;0.000335048407316208;-0.000473763570189476;10 µA
-1.29913330078125;273.470912309552;-5.6915283203125E-06;5;5581;0.000335048407316208;-0.000473763570189476;10 µA
-1.29669189453125;273.519740309429;-5.712890625E-06;5;5582;0.000335048407316208;-0.000473763570189476;10 µA
-1.29425048828125;273.568568309306;-5.7281494140625E-06;5;5583;0.000335048407316208;-0.000473763570189476;10 µA
-1.29180908203125;273.617396309182;-5.74951171875E-06;5;5584;0.000335048407316208;-0.000473763570189476;10 µA
-1.28936767578125;273.666224309059;-5.767822265625E-06;5;5585;0.000335048407316208;-0.000473763570189476;10 µA
-1.28692626953125;273.715052308936;-5.7952880859375E-06;5;5586;0.000335048407316208;-0.000473763570189476;10 µA
-1.28448486328125;273.763880308813;-5.816650390625E-06;5;5587;0.000335048407316208;-0.000473763570189476;10 µA
-1.28204345703125;273.812708308689;-5.8441162109375E-06;5;5588;0.000335048407316208;-0.000473763570189476;10 µA
