Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-0.26885986328125;1240.14271886894;-1.0101318359375E-05;5;5075;0.00130660008639097;-0.00183214498311281;10 µA
-0.27130126953125;1240.38685986832;-9.8968505859375E-06;5;5076;0.00130660008639097;-0.00183214498311281;10 µA
-0.27374267578125;1240.63100086771;-9.698486328125E-06;5;5077;0.00130660008639097;-0.00183214498311281;10 µA
-0.27618408203125;1240.87514186709;-9.515380859375E-06;5;5078;0.00130660008639097;-0.00183214498311281;10 µA
-0.27862548828125;1241.11928286648;-9.3536376953125E-06;5;5079;0.00130660008639097;-0.00183214498311281;10 µA
-0.28106689453125;1241.36342386586;-9.197998046875E-06;5;5080;0.00130660008639097;-0.00183214498311281;10 µA
-0.28350830078125;1241.60756486524;-9.0484619140625E-06;5;5081;0.00130660008639097;-0.00183214498311281;10 µA
-0.28594970703125;1241.85170586463;-8.89892578125E-06;5;5082;0.00130660008639097;-0.00183214498311281;10 µA
-0.28839111328125;1242.09584686401;-8.7677001953125E-06;5;5083;0.00130660008639097;-0.00183214498311281;10 µA
-0.29083251953125;1242.33998786339;-8.648681640625E-06;5;5084;0.00130660008639097;-0.00183214498311281;10 µA
-0.29327392578125;1242.58412886278;-8.53271484375E-06;5;5085;0.00130660008639097;-0.00183214498311281;10 µA
-0.29571533203125;1242.82826986216;-8.4320068359375E-06;5;5086;0.00130660008639097;-0.00183214498311281;10 µA
-0.29815673828125;1243.07241086154;-8.3160400390625E-06;5;5087;0.00130660008639097;-0.00183214498311281;10 µA
-0.30059814453125;1243.31655186093;-8.21533203125E-06;5;5088;0.00130660008639097;-0.00183214498311281;10 µA
-0.30303955078125;1243.56069286031;-8.1268310546875E-06;5;5089;0.00130660008639097;-0.00183214498311281;10 µA
-0.30548095703125;1243.80483385969;-8.0413818359375E-06;5;5090;0.00130660008639097;-0.00183214498311281;10 µA
-0.30792236328125;1244.04897485908;-7.9620361328125E-06;5;5091;0.00130660008639097;-0.00183214498311281;10 µA
-0.31036376953125;1244.29311585846;-7.8765869140625E-06;5;5092;0.00130660008639097;-0.00183214498311281;10 µA
-0.31280517578125;1244.53725685785;-7.794189453125E-06;5;5093;0.00130660008639097;-0.00183214498311281;10 µA
-0.31524658203125;1244.78139785723;-7.7301025390625E-06;5;5094;0.00130660008639097;-0.00183214498311281;10 µA
-0.31768798828125;1245.02553885661;-7.672119140625E-06;5;5095;0.00130660008639097;-0.00183214498311281;10 µA
-0.32012939453125;1245.269679856;-7.6202392578125E-06;5;5096;0.00130660008639097;-0.00183214498311281;10 µA
-0.32257080078125;1245.51382085538;-7.568359375E-06;5;5097;0.00130660008639097;-0.00183214498311281;10 µA
-0.32501220703125;1245.75796185476;-7.5225830078125E-06;5;5098;0.00130660008639097;-0.00183214498311281;10 µA
-0.32745361328125;1246.00210285415;-7.4798583984375E-06;5;5099;0.00130660008639097;-0.00183214498311281;10 µA
-0.32989501953125;1246.24624385353;-7.4615478515625E-06;5;5100;0.00130660008639097;-0.00183214498311281;10 µA
-0.33233642578125;1246.49038485291;-7.4310302734375E-06;5;5101;0.00130660008639097;-0.00183214498311281;10 µA
-0.33477783203125;1246.7345258523;-7.4005126953125E-06;5;5102;0.00130660008639097;-0.00183214498311281;10 µA
-0.33721923828125;1246.97866685168;-7.373046875E-06;5;5103;0.00130660008639097;-0.00183214498311281;10 µA
-0.33966064453125;1247.22280785107;-7.3516845703125E-06;5;5104;0.00130660008639097;-0.00183214498311281;10 µA
-0.34210205078125;1247.46694885045;-7.342529296875E-06;5;5105;0.00130660008639097;-0.00183214498311281;10 µA
-0.34454345703125;1247.71108984983;-7.3394775390625E-06;5;5106;0.00130660008639097;-0.00183214498311281;10 µA
-0.34698486328125;1247.95523084922;-7.3333740234375E-06;5;5107;0.00130660008639097;-0.00183214498311281;10 µA
-0.34942626953125;1248.1993718486;-7.33642578125E-06;5;5108;0.00130660008639097;-0.00183214498311281;10 µA
-0.35186767578125;1248.44351284798;-7.330322265625E-06;5;5109;0.00130660008639097;-0.00183214498311281;10 µA
-0.35430908203125;1248.68765384737;-7.342529296875E-06;5;5110;0.00130660008639097;-0.00183214498311281;10 µA
-0.35675048828125;1248.93179484675;-7.36083984375E-06;5;5111;0.00130660008639097;-0.00183214498311281;10 µA
-0.35919189453125;1249.17593584613;-7.3822021484375E-06;5;5112;0.00130660008639097;-0.00183214498311281;10 µA
-0.36163330078125;1249.42007684552;-7.4005126953125E-06;5;5113;0.00130660008639097;-0.00183214498311281;10 µA
-0.36407470703125;1249.6642178449;-7.421875E-06;5;5114;0.00130660008639097;-0.00183214498311281;10 µA
-0.36651611328125;1249.90835884428;-7.45849609375E-06;5;5115;0.00130660008639097;-0.00183214498311281;10 µA
-0.36895751953125;1250.15249984367;-7.4951171875E-06;5;5116;0.00130660008639097;-0.00183214498311281;10 µA
-0.37139892578125;1250.39664084305;-7.5347900390625E-06;5;5117;0.00130660008639097;-0.00183214498311281;10 µA
-0.37384033203125;1250.64078184244;-7.5653076171875E-06;5;5118;0.00130660008639097;-0.00183214498311281;10 µA
-0.37628173828125;1250.88492284182;-7.5958251953125E-06;5;5119;0.00130660008639097;-0.00183214498311281;10 µA
-0.37872314453125;1251.1290638412;-7.6385498046875E-06;5;5120;0.00130660008639097;-0.00183214498311281;10 µA
-0.38116455078125;1251.37320484059;-7.6904296875E-06;5;5121;0.00130660008639097;-0.00183214498311281;10 µA
-0.38360595703125;1251.61734583997;-7.745361328125E-06;5;5122;0.00130660008639097;-0.00183214498311281;10 µA
-0.38604736328125;1251.86148683935;-7.7880859375E-06;5;5123;0.00130660008639097;-0.00183214498311281;10 µA
-0.38848876953125;1252.10562783874;-7.8277587890625E-06;5;5124;0.00130660008639097;-0.00183214498311281;10 µA
-0.39093017578125;1252.34976883812;-7.879638671875E-06;5;5125;0.00130660008639097;-0.00183214498311281;10 µA
-0.39337158203125;1252.5939098375;-7.9345703125E-06;5;5126;0.00130660008639097;-0.00183214498311281;10 µA
-0.39581298828125;1252.83805083689;-7.9986572265625E-06;5;5127;0.00130660008639097;-0.00183214498311281;10 µA
-0.39825439453125;1253.08219183627;-8.050537109375E-06;5;5128;0.00130660008639097;-0.00183214498311281;10 µA
-0.40069580078125;1253.32633283566;-8.0902099609375E-06;5;5129;0.00130660008639097;-0.00183214498311281;10 µA
-0.40313720703125;1253.57047383504;-8.135986328125E-06;5;5130;0.00130660008639097;-0.00183214498311281;10 µA
-0.40557861328125;1253.81461483442;-8.1939697265625E-06;5;5131;0.00130660008639097;-0.00183214498311281;10 µA
-0.40802001953125;1254.05875583381;-8.251953125E-06;5;5132;0.00130660008639097;-0.00183214498311281;10 µA
-0.41046142578125;1254.30289683319;-8.294677734375E-06;5;5133;0.00130660008639097;-0.00183214498311281;10 µA
-0.41290283203125;1254.54703783257;-8.3282470703125E-06;5;5134;0.00130660008639097;-0.00183214498311281;10 µA
-0.41534423828125;1254.79117883196;-8.3526611328125E-06;5;5135;0.00130660008639097;-0.00183214498311281;10 µA
-0.41778564453125;1255.03531983134;-8.38623046875E-06;5;5136;0.00130660008639097;-0.00183214498311281;10 µA
-0.42022705078125;1255.27946083072;-8.4259033203125E-06;5;5137;0.00130660008639097;-0.00183214498311281;10 µA
-0.42266845703125;1255.52360183011;-8.453369140625E-06;5;5138;0.00130660008639097;-0.00183214498311281;10 µA
-0.42510986328125;1255.76774282949;-8.4747314453125E-06;5;5139;0.00130660008639097;-0.00183214498311281;10 µA
-0.42755126953125;1256.01188382887;-8.4747314453125E-06;5;5140;0.00130660008639097;-0.00183214498311281;10 µA
-0.42999267578125;1256.25602482826;-8.4869384765625E-06;5;5141;0.00130660008639097;-0.00183214498311281;10 µA
-0.43243408203125;1256.50016582764;-8.502197265625E-06;5;5142;0.00130660008639097;-0.00183214498311281;10 µA
-0.43487548828125;1256.74430682703;-8.5052490234375E-06;5;5143;0.00130660008639097;-0.00183214498311281;10 µA
-0.43731689453125;1256.98844782641;-8.489990234375E-06;5;5144;0.00130660008639097;-0.00183214498311281;10 µA
-0.43975830078125;1257.23258882579;-8.4716796875E-06;5;5145;0.00130660008639097;-0.00183214498311281;10 µA
-0.44219970703125;1257.47672982518;-8.45947265625E-06;5;5146;0.00130660008639097;-0.00183214498311281;10 µA
-0.44464111328125;1257.72087082456;-8.447265625E-06;5;5147;0.00130660008639097;-0.00183214498311281;10 µA
-0.44708251953125;1257.96501182394;-8.4259033203125E-06;5;5148;0.00130660008639097;-0.00183214498311281;10 µA
-0.44952392578125;1258.20915282333;-8.392333984375E-06;5;5149;0.00130660008639097;-0.00183214498311281;10 µA
-0.45196533203125;1258.45329382271;-8.349609375E-06;5;5150;0.00130660008639097;-0.00183214498311281;10 µA
-0.45440673828125;1258.69743482209;-8.31298828125E-06;5;5151;0.00130660008639097;-0.00183214498311281;10 µA
-0.45684814453125;1258.94157582148;-8.282470703125E-06;5;5152;0.00130660008639097;-0.00183214498311281;10 µA
-0.45928955078125;1259.18571682086;-8.2489013671875E-06;5;5153;0.00130660008639097;-0.00183214498311281;10 µA
-0.46173095703125;1259.42985782025;-8.2000732421875E-06;5;5154;0.00130660008639097;-0.00183214498311281;10 µA
-0.46417236328125;1259.67399881963;-8.148193359375E-06;5;5155;0.00130660008639097;-0.00183214498311281;10 µA
-0.46661376953125;1259.91813981901;-8.10546875E-06;5;5156;0.00130660008639097;-0.00183214498311281;10 µA
-0.46905517578125;1260.1622808184;-8.06884765625E-06;5;5157;0.00130660008639097;-0.00183214498311281;10 µA
-0.47149658203125;1260.40642181778;-8.0322265625E-06;5;5158;0.00130660008639097;-0.00183214498311281;10 µA
-0.47393798828125;1260.65056281716;-7.9864501953125E-06;5;5159;0.00130660008639097;-0.00183214498311281;10 µA
-0.47637939453125;1260.89470381655;-7.9376220703125E-06;5;5160;0.00130660008639097;-0.00183214498311281;10 µA
-0.47882080078125;1261.13884481593;-7.8948974609375E-06;5;5161;0.00130660008639097;-0.00183214498311281;10 µA
-0.48126220703125;1261.38298581531;-7.8643798828125E-06;5;5162;0.00130660008639097;-0.00183214498311281;10 µA
-0.48370361328125;1261.6271268147;-7.830810546875E-06;5;5163;0.00130660008639097;-0.00183214498311281;10 µA
-0.48614501953125;1261.87126781408;-7.7911376953125E-06;5;5164;0.00130660008639097;-0.00183214498311281;10 µA
-0.48858642578125;1262.11540881346;-7.7484130859375E-06;5;5165;0.00130660008639097;-0.00183214498311281;10 µA
-0.49102783203125;1262.35954981285;-7.71484375E-06;5;5166;0.00130660008639097;-0.00183214498311281;10 µA
-0.49346923828125;1262.60369081223;-7.684326171875E-06;5;5167;0.00130660008639097;-0.00183214498311281;10 µA
-0.49591064453125;1262.84783181162;-7.6568603515625E-06;5;5168;0.00130660008639097;-0.00183214498311281;10 µA
-0.49835205078125;1263.091972811;-7.62939453125E-06;5;5169;0.00130660008639097;-0.00183214498311281;10 µA
-0.50079345703125;1263.33611381038;-7.5958251953125E-06;5;5170;0.00130660008639097;-0.00183214498311281;10 µA
-0.50323486328125;1263.58025480977;-7.5653076171875E-06;5;5171;0.00130660008639097;-0.00183214498311281;10 µA
-0.50567626953125;1263.82439580915;-7.5439453125E-06;5;5172;0.00130660008639097;-0.00183214498311281;10 µA
-0.50811767578125;1264.06853680853;-7.5225830078125E-06;5;5173;0.00130660008639097;-0.00183214498311281;10 µA
-0.51055908203125;1264.31267780792;-7.4981689453125E-06;5;5174;0.00130660008639097;-0.00183214498311281;10 µA
-0.51300048828125;1264.5568188073;-7.470703125E-06;5;5175;0.00130660008639097;-0.00183214498311281;10 µA
-0.51544189453125;1264.80095980668;-7.4462890625E-06;5;5176;0.00130660008639097;-0.00183214498311281;10 µA
-0.51788330078125;1265.04510080607;-7.4249267578125E-06;5;5177;0.00130660008639097;-0.00183214498311281;10 µA
-0.52032470703125;1265.28924180545;-7.4066162109375E-06;5;5178;0.00130660008639097;-0.00183214498311281;10 µA
-0.52276611328125;1265.53338280484;-7.3883056640625E-06;5;5179;0.00130660008639097;-0.00183214498311281;10 µA
-0.52520751953125;1265.77752380422;-7.3638916015625E-06;5;5180;0.00130660008639097;-0.00183214498311281;10 µA
-0.52764892578125;1266.0216648036;-7.342529296875E-06;5;5181;0.00130660008639097;-0.00183214498311281;10 µA
-0.53009033203125;1266.26580580299;-7.32421875E-06;5;5182;0.00130660008639097;-0.00183214498311281;10 µA
-0.53253173828125;1266.50994680237;-7.31201171875E-06;5;5183;0.00130660008639097;-0.00183214498311281;10 µA
-0.53497314453125;1266.75408780175;-7.293701171875E-06;5;5184;0.00130660008639097;-0.00183214498311281;10 µA
-0.53741455078125;1266.99822880114;-7.275390625E-06;5;5185;0.00130660008639097;-0.00183214498311281;10 µA
-0.53985595703125;1267.24236980052;-7.257080078125E-06;5;5186;0.00130660008639097;-0.00183214498311281;10 µA
-0.54229736328125;1267.4865107999;-7.2418212890625E-06;5;5187;0.00130660008639097;-0.00183214498311281;10 µA
-0.54473876953125;1267.73065179929;-7.2296142578125E-06;5;5188;0.00130660008639097;-0.00183214498311281;10 µA
-0.54718017578125;1267.97479279867;-7.2174072265625E-06;5;5189;0.00130660008639097;-0.00183214498311281;10 µA
-0.54962158203125;1268.21893379805;-7.2021484375E-06;5;5190;0.00130660008639097;-0.00183214498311281;10 µA
-0.55206298828125;1268.46307479744;-7.1807861328125E-06;5;5191;0.00130660008639097;-0.00183214498311281;10 µA
-0.55450439453125;1268.70721579682;-7.1685791015625E-06;5;5192;0.00130660008639097;-0.00183214498311281;10 µA
-0.55694580078125;1268.95135679621;-7.159423828125E-06;5;5193;0.00130660008639097;-0.00183214498311281;10 µA
-0.55938720703125;1269.19549779559;-7.147216796875E-06;5;5194;0.00130660008639097;-0.00183214498311281;10 µA
-0.56182861328125;1269.43963879497;-7.135009765625E-06;5;5195;0.00130660008639097;-0.00183214498311281;10 µA
-0.56427001953125;1269.68377979436;-7.11669921875E-06;5;5196;0.00130660008639097;-0.00183214498311281;10 µA
-0.56671142578125;1269.92792079374;-7.1044921875E-06;5;5197;0.00130660008639097;-0.00183214498311281;10 µA
-0.56915283203125;1270.17206179312;-7.0953369140625E-06;5;5198;0.00130660008639097;-0.00183214498311281;10 µA
-0.57159423828125;1270.41620279251;-7.086181640625E-06;5;5199;0.00130660008639097;-0.00183214498311281;10 µA
-0.57403564453125;1270.66034379189;-7.073974609375E-06;5;5200;0.00130660008639097;-0.00183214498311281;10 µA
-0.57647705078125;1270.90448479127;-7.0587158203125E-06;5;5201;0.00130660008639097;-0.00183214498311281;10 µA
-0.57891845703125;1271.14862579066;-7.0465087890625E-06;5;5202;0.00130660008639097;-0.00183214498311281;10 µA
-0.58135986328125;1271.39276679004;-7.0404052734375E-06;5;5203;0.00130660008639097;-0.00183214498311281;10 µA
-0.58380126953125;1271.63690778943;-7.03125E-06;5;5204;0.00130660008639097;-0.00183214498311281;10 µA
-0.58624267578125;1271.88104878881;-7.0220947265625E-06;5;5205;0.00130660008639097;-0.00183214498311281;10 µA
-0.58868408203125;1272.12518978819;-7.0098876953125E-06;5;5206;0.00130660008639097;-0.00183214498311281;10 µA
-0.59112548828125;1272.36933078758;-6.9976806640625E-06;5;5207;0.00130660008639097;-0.00183214498311281;10 µA
-0.59356689453125;1272.61347178696;-6.9915771484375E-06;5;5208;0.00130660008639097;-0.00183214498311281;10 µA
-0.59600830078125;1272.85761278634;-6.9854736328125E-06;5;5209;0.00130660008639097;-0.00183214498311281;10 µA
-0.59844970703125;1273.10175378573;-6.9732666015625E-06;5;5210;0.00130660008639097;-0.00183214498311281;10 µA
-0.60089111328125;1273.34589478511;-6.964111328125E-06;5;5211;0.00130660008639097;-0.00183214498311281;10 µA
-0.60333251953125;1273.59003578449;-6.951904296875E-06;5;5212;0.00130660008639097;-0.00183214498311281;10 µA
-0.60577392578125;1273.83417678388;-6.9488525390625E-06;5;5213;0.00130660008639097;-0.00183214498311281;10 µA
-0.60821533203125;1274.07831778326;-6.9427490234375E-06;5;5214;0.00130660008639097;-0.00183214498311281;10 µA
-0.61065673828125;1274.32245878265;-6.9366455078125E-06;5;5215;0.00130660008639097;-0.00183214498311281;10 µA
-0.61309814453125;1274.56659978203;-6.9244384765625E-06;5;5216;0.00130660008639097;-0.00183214498311281;10 µA
-0.61553955078125;1274.81074078141;-6.915283203125E-06;5;5217;0.00130660008639097;-0.00183214498311281;10 µA
-0.61798095703125;1275.0548817808;-6.9091796875E-06;5;5218;0.00130660008639097;-0.00183214498311281;10 µA
-0.62042236328125;1275.29902278018;-6.9061279296875E-06;5;5219;0.00130660008639097;-0.00183214498311281;10 µA
-0.62286376953125;1275.54316377956;-6.9000244140625E-06;5;5220;0.00130660008639097;-0.00183214498311281;10 µA
-0.62530517578125;1275.78730477895;-6.8939208984375E-06;5;5221;0.00130660008639097;-0.00183214498311281;10 µA
-0.62774658203125;1276.03144577833;-6.884765625E-06;5;5222;0.00130660008639097;-0.00183214498311281;10 µA
-0.63018798828125;1276.27558677771;-6.878662109375E-06;5;5223;0.00130660008639097;-0.00183214498311281;10 µA
-0.63262939453125;1276.5197277771;-6.878662109375E-06;5;5224;0.00130660008639097;-0.00183214498311281;10 µA
-0.63507080078125;1276.76386877648;-6.8756103515625E-06;5;5225;0.00130660008639097;-0.00183214498311281;10 µA
-0.63751220703125;1277.00800977586;-6.866455078125E-06;5;5226;0.00130660008639097;-0.00183214498311281;10 µA
-0.63995361328125;1277.25215077525;-6.8603515625E-06;5;5227;0.00130660008639097;-0.00183214498311281;10 µA
-0.64239501953125;1277.49629177463;-6.8572998046875E-06;5;5228;0.00130660008639097;-0.00183214498311281;10 µA
-0.64483642578125;1277.74043277402;-6.8572998046875E-06;5;5229;0.00130660008639097;-0.00183214498311281;10 µA
-0.64727783203125;1277.9845737734;-6.8572998046875E-06;5;5230;0.00130660008639097;-0.00183214498311281;10 µA
-0.64971923828125;1278.22871477278;-6.854248046875E-06;5;5231;0.00130660008639097;-0.00183214498311281;10 µA
-0.65216064453125;1278.47285577217;-6.8511962890625E-06;5;5232;0.00130660008639097;-0.00183214498311281;10 µA
-0.65460205078125;1278.71699677155;-6.8450927734375E-06;5;5233;0.00130660008639097;-0.00183214498311281;10 µA
-0.65704345703125;1278.96113777093;-6.84814453125E-06;5;5234;0.00130660008639097;-0.00183214498311281;10 µA
-0.65948486328125;1279.20527877032;-6.8511962890625E-06;5;5235;0.00130660008639097;-0.00183214498311281;10 µA
-0.66192626953125;1279.4494197697;-6.84814453125E-06;5;5236;0.00130660008639097;-0.00183214498311281;10 µA
-0.66436767578125;1279.69356076908;-6.8450927734375E-06;5;5237;0.00130660008639097;-0.00183214498311281;10 µA
-0.66680908203125;1279.93770176847;-6.8450927734375E-06;5;5238;0.00130660008639097;-0.00183214498311281;10 µA
-0.66925048828125;1280.18184276785;-6.84814453125E-06;5;5239;0.00130660008639097;-0.00183214498311281;10 µA
-0.67169189453125;1280.42598376724;-6.854248046875E-06;5;5240;0.00130660008639097;-0.00183214498311281;10 µA
-0.67413330078125;1280.67012476662;-6.854248046875E-06;5;5241;0.00130660008639097;-0.00183214498311281;10 µA
-0.67657470703125;1280.914265766;-6.854248046875E-06;5;5242;0.00130660008639097;-0.00183214498311281;10 µA
-0.67901611328125;1281.15840676539;-6.854248046875E-06;5;5243;0.00130660008639097;-0.00183214498311281;10 µA
-0.68145751953125;1281.40254776477;-6.8603515625E-06;5;5244;0.00130660008639097;-0.00183214498311281;10 µA
-0.68389892578125;1281.64668876415;-6.8695068359375E-06;5;5245;0.00130660008639097;-0.00183214498311281;10 µA
-0.68634033203125;1281.89082976354;-6.87255859375E-06;5;5246;0.00130660008639097;-0.00183214498311281;10 µA
-0.68878173828125;1282.13497076292;-6.87255859375E-06;5;5247;0.00130660008639097;-0.00183214498311281;10 µA
-0.69122314453125;1282.3791117623;-6.8756103515625E-06;5;5248;0.00130660008639097;-0.00183214498311281;10 µA
-0.69366455078125;1282.62325276169;-6.8817138671875E-06;5;5249;0.00130660008639097;-0.00183214498311281;10 µA
-0.69610595703125;1282.86739376107;-6.890869140625E-06;5;5250;0.00130660008639097;-0.00183214498311281;10 µA
-0.69854736328125;1283.11153476045;-6.89697265625E-06;5;5251;0.00130660008639097;-0.00183214498311281;10 µA
-0.70098876953125;1283.35567575984;-6.89697265625E-06;5;5252;0.00130660008639097;-0.00183214498311281;10 µA
-0.70343017578125;1283.59981675922;-6.9000244140625E-06;5;5253;0.00130660008639097;-0.00183214498311281;10 µA
-0.70587158203125;1283.84395775861;-6.9061279296875E-06;5;5254;0.00130660008639097;-0.00183214498311281;10 µA
-0.70831298828125;1284.08809875799;-6.915283203125E-06;5;5255;0.00130660008639097;-0.00183214498311281;10 µA
-0.71075439453125;1284.33223975737;-6.9244384765625E-06;5;5256;0.00130660008639097;-0.00183214498311281;10 µA
-0.71319580078125;1284.57638075676;-6.927490234375E-06;5;5257;0.00130660008639097;-0.00183214498311281;10 µA
-0.71563720703125;1284.82052175614;-6.927490234375E-06;5;5258;0.00130660008639097;-0.00183214498311281;10 µA
-0.71807861328125;1285.06466275552;-6.9305419921875E-06;5;5259;0.00130660008639097;-0.00183214498311281;10 µA
-0.72052001953125;1285.30880375491;-6.939697265625E-06;5;5260;0.00130660008639097;-0.00183214498311281;10 µA
-0.72296142578125;1285.55294475429;-6.9488525390625E-06;5;5261;0.00130660008639097;-0.00183214498311281;10 µA
-0.72540283203125;1285.79708575367;-6.9488525390625E-06;5;5262;0.00130660008639097;-0.00183214498311281;10 µA
-0.72784423828125;1286.04122675306;-6.9488525390625E-06;5;5263;0.00130660008639097;-0.00183214498311281;10 µA
-0.73028564453125;1286.28536775244;-6.9549560546875E-06;5;5264;0.00130660008639097;-0.00183214498311281;10 µA
-0.73272705078125;1286.52950875183;-6.9580078125E-06;5;5265;0.00130660008639097;-0.00183214498311281;10 µA
-0.73516845703125;1286.77364975121;-6.964111328125E-06;5;5266;0.00130660008639097;-0.00183214498311281;10 µA
-0.73760986328125;1287.01779075059;-6.9671630859375E-06;5;5267;0.00130660008639097;-0.00183214498311281;10 µA
-0.74005126953125;1287.26193174998;-6.9854736328125E-06;5;5268;0.00130660008639097;-0.00183214498311281;10 µA
-0.74249267578125;1287.50607274936;-6.9671630859375E-06;5;5269;0.00130660008639097;-0.00183214498311281;10 µA
-0.74493408203125;1287.75021374874;-6.9732666015625E-06;5;5270;0.00130660008639097;-0.00183214498311281;10 µA
-0.74737548828125;1287.99435474813;-6.9793701171875E-06;5;5271;0.00130660008639097;-0.00183214498311281;10 µA
-0.74981689453125;1288.23849574751;-6.976318359375E-06;5;5272;0.00130660008639097;-0.00183214498311281;10 µA
-0.75225830078125;1288.48263674689;-6.9732666015625E-06;5;5273;0.00130660008639097;-0.00183214498311281;10 µA
-0.75469970703125;1288.72677774628;-6.976318359375E-06;5;5274;0.00130660008639097;-0.00183214498311281;10 µA
-0.75714111328125;1288.97091874566;-6.9793701171875E-06;5;5275;0.00130660008639097;-0.00183214498311281;10 µA
-0.75958251953125;1289.21505974504;-6.982421875E-06;5;5276;0.00130660008639097;-0.00183214498311281;10 µA
-0.76202392578125;1289.45920074443;-6.982421875E-06;5;5277;0.00130660008639097;-0.00183214498311281;10 µA
-0.76446533203125;1289.70334174381;-6.9793701171875E-06;5;5278;0.00130660008639097;-0.00183214498311281;10 µA
-0.76690673828125;1289.9474827432;-6.976318359375E-06;5;5279;0.00130660008639097;-0.00183214498311281;10 µA
-0.76934814453125;1290.19162374258;-6.976318359375E-06;5;5280;0.00130660008639097;-0.00183214498311281;10 µA
-0.77178955078125;1290.43576474196;-6.9793701171875E-06;5;5281;0.00130660008639097;-0.00183214498311281;10 µA
-0.77423095703125;1290.67990574135;-6.9793701171875E-06;5;5282;0.00130660008639097;-0.00183214498311281;10 µA
-0.77667236328125;1290.92404674073;-6.976318359375E-06;5;5283;0.00130660008639097;-0.00183214498311281;10 µA
-0.77911376953125;1291.16818774011;-6.9732666015625E-06;5;5284;0.00130660008639097;-0.00183214498311281;10 µA
-0.78155517578125;1291.4123287395;-6.9732666015625E-06;5;5285;0.00130660008639097;-0.00183214498311281;10 µA
-0.78399658203125;1291.65646973888;-6.976318359375E-06;5;5286;0.00130660008639097;-0.00183214498311281;10 µA
-0.78643798828125;1291.90061073826;-6.976318359375E-06;5;5287;0.00130660008639097;-0.00183214498311281;10 µA
-0.78887939453125;1292.14475173765;-6.97021484375E-06;5;5288;0.00130660008639097;-0.00183214498311281;10 µA
-0.79132080078125;1292.38889273703;-6.9671630859375E-06;5;5289;0.00130660008639097;-0.00183214498311281;10 µA
-0.79376220703125;1292.63303373642;-6.9671630859375E-06;5;5290;0.00130660008639097;-0.00183214498311281;10 µA
-0.79620361328125;1292.8771747358;-6.97021484375E-06;5;5291;0.00130660008639097;-0.00183214498311281;10 µA
-0.79864501953125;1293.12131573518;-6.97021484375E-06;5;5292;0.00130660008639097;-0.00183214498311281;10 µA
-0.80108642578125;1293.36545673457;-6.964111328125E-06;5;5293;0.00130660008639097;-0.00183214498311281;10 µA
-0.80352783203125;1293.60959773395;-6.9610595703125E-06;5;5294;0.00130660008639097;-0.00183214498311281;10 µA
-0.80596923828125;1293.85373873333;-6.9610595703125E-06;5;5295;0.00130660008639097;-0.00183214498311281;10 µA
-0.80841064453125;1294.09787973272;-6.9610595703125E-06;5;5296;0.00130660008639097;-0.00183214498311281;10 µA
-0.81085205078125;1294.3420207321;-6.9610595703125E-06;5;5297;0.00130660008639097;-0.00183214498311281;10 µA
-0.81329345703125;1294.58616173148;-6.9549560546875E-06;5;5298;0.00130660008639097;-0.00183214498311281;10 µA
-0.81573486328125;1294.83030273087;-6.951904296875E-06;5;5299;0.00130660008639097;-0.00183214498311281;10 µA
-0.81817626953125;1295.07444373025;-6.9488525390625E-06;5;5300;0.00130660008639097;-0.00183214498311281;10 µA
-0.82061767578125;1295.31858472963;-6.9580078125E-06;5;5301;0.00130660008639097;-0.00183214498311281;10 µA
-0.82305908203125;1295.56272572902;-6.951904296875E-06;5;5302;0.00130660008639097;-0.00183214498311281;10 µA
-0.82550048828125;1295.8068667284;-6.9488525390625E-06;5;5303;0.00130660008639097;-0.00183214498311281;10 µA
-0.82794189453125;1296.05100772779;-6.9427490234375E-06;5;5304;0.00130660008639097;-0.00183214498311281;10 µA
-0.83038330078125;1296.29514872717;-6.9427490234375E-06;5;5305;0.00130660008639097;-0.00183214498311281;10 µA
-0.83282470703125;1296.53928972655;-6.9427490234375E-06;5;5306;0.00130660008639097;-0.00183214498311281;10 µA
-0.83526611328125;1296.78343072594;-6.9427490234375E-06;5;5307;0.00130660008639097;-0.00183214498311281;10 µA
-0.83770751953125;1297.02757172532;-6.9366455078125E-06;5;5308;0.00130660008639097;-0.00183214498311281;10 µA
-0.84014892578125;1297.2717127247;-6.93359375E-06;5;5309;0.00130660008639097;-0.00183214498311281;10 µA
-0.84259033203125;1297.51585372409;-6.9305419921875E-06;5;5310;0.00130660008639097;-0.00183214498311281;10 µA
-0.84503173828125;1297.75999472347;-6.93359375E-06;5;5311;0.00130660008639097;-0.00183214498311281;10 µA
-0.84747314453125;1298.00413572285;-6.9305419921875E-06;5;5312;0.00130660008639097;-0.00183214498311281;10 µA
-0.84991455078125;1298.24827672224;-6.927490234375E-06;5;5313;0.00130660008639097;-0.00183214498311281;10 µA
-0.85235595703125;1298.49241772162;-6.927490234375E-06;5;5314;0.00130660008639097;-0.00183214498311281;10 µA
-0.85479736328125;1298.73655872101;-6.9244384765625E-06;5;5315;0.00130660008639097;-0.00183214498311281;10 µA
-0.85723876953125;1298.98069972039;-6.9244384765625E-06;5;5316;0.00130660008639097;-0.00183214498311281;10 µA
-0.85968017578125;1299.22484071977;-6.92138671875E-06;5;5317;0.00130660008639097;-0.00183214498311281;10 µA
